8.04645E+14,2,13.62,-2.76,15.24
8.04645E+14,2,13.38,-3.06,15.48
8.04645E+14,2,13.139999,-2.8799999,15.96
8.04645E+14,2,13.259999,-2.58,16.08
8.04645E+14,2,13.259999,-2.76,16.02
8.04645E+14,2,13.38,-2.6399999,15.66
8.04645E+14,2,13.5,-3.12,15.36
8.04645E+14,2,13.62,-3.24,15.599999
8.04645E+14,2,13.44,-3.1799998,15.599999
8.04645E+14,2,13.08,-3,15.839999
8.04645E+14,2,12.719999,-2.58,15.839999
8.04645E+14,2,12.42,-2.9399998,16.14
8.04645E+14,2,12.059999,-3.06,15.839999
8.04645E+14,2,11.82,-3.24,15.9
8.04645E+14,2,12.12,-3.6599998,15.78
8.04645E+14,2,12,-3.36,15.66
8.04645E+14,2,12.3,-3.54,16.56
8.04645E+14,2,12.78,-3.48,16.44
8.04645E+14,2,13.139999,-2.8799999,16.56
8.04645E+14,2,13.2,-2.8799999,16.38
8.04645E+14,2,13.44,-2.9399998,15.96
8.04645E+14,2,13.5,-2.28,16.26
8.04645E+14,2,13.32,-3.06,16.199999
8.04645E+14,2,13.62,-3,16.44
8.04645E+14,2,13.32,-2.76,16.68
8.04645E+14,2,13.08,-3.06,16.14
8.04645E+14,2,12.9,-2.76,16.26
8.04645E+14,2,12.78,-2.46,16.26
8.04645E+14,2,12.9,-2.58,16.08
8.04645E+14,2,13.0199995,-2.76,16.02
8.04645E+14,2,13.0199995,-2.6399999,16.26
8.04645E+14,2,13.08,-2.8799999,16.98
8.04645E+14,2,13.32,-2.7,16.859999
8.04645E+14,2,13.08,-2.58,17.279999
8.04645E+14,2,12.719999,-2.52,16.859999
8.04645E+14,2,12.3,-2.52,15.96
8.04645E+14,2,12.42,-2.52,15.839999
8.04645E+14,2,12.719999,-2.28,15.48
8.04645E+14,2,13.5,-2.3999999,15.66
